id,order_placed
4702,0.6474266759386993
4714,0.02148770052110262
4717,0.20977482033379583
4724,0.016910487090908356
4725,0.013336825252708446
4738,0.17242262110408854
4747,0.01522474168849615
4750,0.013679748860204878
4758,0.09035963203432705
4771,0.02114240943113004
4772,0.19852372039080468
4775,0.019587397560719852
4781,0.01289330675518116
4783,0.011935886794233302
4784,0.42024367621271264
4786,0.01974375534224131
4791,0.022902285774123742
4792,0.014237726669970432
4795,0.027783732356439758
4805,0.024086222048219936
4806,0.21588915662926597
4807,0.2258212945691401
4811,0.018344827832235653
4813,0.020491163492770408
4816,0.022692051232831644
4817,0.015956906899445535
4819,0.6005108037839381
4831,0.032852701877079456
4840,0.0138822871293433
4841,0.024198669228184033
4842,0.020165925963978485
4845,0.020476787130070968
4846,0.025491582705472363
4851,0.0317673660619079
4852,0.4742699891553584
4862,0.01342995716509327
4865,0.6251487960563024
4868,0.5913081134989752
4869,0.013562962503077189
4870,0.020955755787380684
4872,0.05199267761166854
4878,0.022655194729262876
4886,0.6365079937961954
4888,0.01623503752975849
4896,0.0427967396813942
4898,0.024751191396210317
4908,0.032827657420255056
4909,0.02041082142318287
4914,0.5680470149721573
4927,0.6480503420981871
4929,0.0205477514423533
4931,0.018270596424969265
4933,0.6149372545573647
4938,0.01906494465189956
4942,0.016567435369073864
4948,0.02055639795576808
4965,0.6360361027182552
4969,0.03112275498291341
4970,0.12270127800308506
4972,0.01988315532901794
4973,0.05888216417307226
4974,0.022078733808367387
5014,0.02137606254154084
5016,0.017612449521244265
5020,0.01732781616983906
5021,0.02354039101481513
5023,0.025741554707448665
5024,0.021825773342988995
5040,0.022385932433911692
5041,0.025684696027542392
5045,0.018119809939122485
5056,0.018079537088852005
5057,0.33879675105117
5060,0.02657597025010658
5065,0.02472093695928208
5069,0.01566615862822531
5070,0.02027484075004399
5072,0.04264585392837303
5073,0.020289602787639485
5085,0.02462579965771047
5096,0.6124292425011765
5097,0.5027753738438144
5099,0.20362299864753308
5104,0.03908457395573183
5106,0.021141314332438082
5109,0.45476105801671496
5112,0.026079880522347883
5113,0.020933129314901145
5116,0.013222993617922152
5121,0.020718851079938014
5123,0.015337232901940556
5124,0.4051866549176039
5126,0.682530664206214
5128,0.01581684643177828
5131,0.0235776889701466
5137,0.024842270536796593
5140,0.01632396646078826
5155,0.017274696035259017
5158,0.021783880374629232
5164,0.012806371480578704
5167,0.016030958041692057
5170,0.10126584607319707
5171,0.02085855713892305
5198,0.024835893690235634
5200,0.026748587860600293
5201,0.012785359568873217
5204,0.6314607634931996
5207,0.01602813622706763
5210,0.1992952413824316
5213,0.020978141639299955
5218,0.018584129335504535
5222,0.021630134055898656
5228,0.02228508599373093
5233,0.017608750174494
5241,0.020351206531223836
5245,0.021033467504398173
5248,0.3542798633818182
5259,0.6611596999321784
5262,0.016659694351712655
5276,0.020279174123497425
5280,0.06933683480742771
5284,0.02023469311738545
5285,0.5039798874367354
5289,0.017317184941958618
5290,0.013777959929692296
5292,0.024827080125343275
5293,0.03256410756373659
5296,0.01548574958217776
5299,0.35099932534991024
5303,0.6431981284185805
5305,0.6733413021598128
5310,0.0169265983338189
5324,0.02120834141798522
5326,0.020236413626263813
5329,0.03744616623415009
5340,0.01845343221279372
5349,0.5599017530888567
5351,0.6606270630074509
5352,0.017312504397449937
5358,0.6316026333117923
5360,0.021334764405838664
5365,0.640311684319745
5366,0.01941186532700777
5370,0.2161580529606529
5373,0.357653170736042
5377,0.020822744864976827
5379,0.021682131701909496
5380,0.01818029325395888
5397,0.5999056348450488
5399,0.5929032375761603
5406,0.015579409820666091
5410,0.4661203141197527
5414,0.01676817402139923
5417,0.018994407798308317
5418,0.012905935058949174
5424,0.5986328424554223
5426,0.02035429420888974
5429,0.02421273160755981
5435,0.029240247769747152
5437,0.016634741275103004
5438,0.04951205664839627
5439,0.017796451388637318
5441,0.024409885113580124
5452,0.677831498969002
5454,0.012965541984247616
5457,0.025104766772258022
5460,0.016300676754899296
5461,0.056728523468527074
5462,0.012580782953882931
5463,0.018403906410744294
5468,0.016079115034237892
5474,0.013027416536066573
5483,0.020374987917110808
5484,0.015366662646979794
5490,0.0753888064362726
5494,0.020129043631919953
5496,0.025575053504875832
5503,0.6801053150536718
5504,0.6461785963146979
5505,0.020325764020280922
5513,0.013093255416392434
5514,0.022661421414691196
5515,0.013098522056550039
5522,0.5916160606512214
5528,0.017118379051902947
5537,0.01191703711195999
5538,0.01648073004122783
5539,0.020537815989442907
5540,0.02705396624974402
5541,0.017550963462414516
5542,0.015800015011248416
5546,0.013396551040170838
5547,0.6564296742378527
5550,0.015688623436428895
5551,0.019232742235572704
5552,0.06045229723834041
5553,0.6540058216121218
5562,0.017859625075613977
5565,0.022786713279491392
5570,0.025235308785564566
5571,0.6612822152063557
5572,0.024756364623054358
5578,0.024142735422954472
5581,0.016025026406682904
5582,0.06813272443857891
5585,0.023655241418704006
5589,0.04165535200750505
5591,0.017949131897397014
5593,0.016148540773036037
5595,0.022448709229698206
5600,0.0151646813816758
5603,0.01563783397600846
5604,0.015910113224255673
5605,0.018951062286143582
5613,0.029595884178047715
5615,0.023804353836178984
5618,0.019529054432008627
5623,0.4147638352797712
5629,0.1303395298975526
5633,0.023468390484989655
5634,0.01659560085807676
5636,0.017976166124617925
5639,0.02564709919577784
5650,0.020260605175862954
5651,0.6403759058425363
5653,0.6534650540645931
5659,0.025604679913963767
5662,0.01345562148096824
5663,0.016352350428823787
5664,0.022052474594085696
5668,0.025274659556189346
5670,0.668484740872049
5671,0.6302874418806111
5675,0.6176401929584318
5687,0.022370017391861216
5691,0.011991714646451714
5693,0.01974616016334704
5696,0.060822038579125846
5705,0.012946786006910927
5708,0.01980190577420018
5713,0.021857822883973473
5715,0.020101823380778896
5723,0.01183253024636897
5734,0.022317722884025767
5737,0.6489710469935318
5739,0.02284769710858898
5740,0.02193797661901857
5741,0.02072568396403178
5747,0.67072498487778
5749,0.5328419032427165
5758,0.02318166680638219
5759,0.01641341057859917
5760,0.021580580629713075
5761,0.018657331542291256
5762,0.11106323025695246
5766,0.023279862130204037
5772,0.023982801187979755
5773,0.019049523701418918
5774,0.022877213058317775
5775,0.1251458719671403
5778,0.021907654564505618
5779,0.02479794972878484
5780,0.015613867093928036
5788,0.02182425909071097
5789,0.48004341991007893
5794,0.633160705543262
5798,0.020072874954435244
5804,0.013443131935511804
5808,0.018713823666107538
5810,0.019092197833007734
5812,0.01844382296612973
5817,0.050043821984946474
5819,0.025886577045675808
5820,0.027700585415932774
5827,0.01197586276135954
5829,0.060965574007042056
5832,0.021398069450110985
5833,0.6802972246954125
5834,0.020986781164420223
5836,0.018344394935300126
5843,0.019608848687971667
5844,0.10894895447852786
5850,0.022574235637185996
5851,0.020827505334002867
5852,0.01941715176586
5854,0.2007682175467634
5857,0.018691222062749754
5859,0.39427880170169005
5860,0.01892486446392539
5864,0.029243418671303433
5865,0.01872071362929904
5866,0.021672286311053033
5871,0.013481980956528224
5874,0.01558700324881289
5875,0.023973863674672444
5881,0.01193767956112309
5884,0.012766113390502562
5886,0.057244015553514715
5887,0.5868285542933966
5888,0.02203777091674168
5889,0.0141397116944494
5894,0.023640625231007198
5897,0.492659028699822
5899,0.10718902450667293
5900,0.6010742551206373
5902,0.015151881756000365
5904,0.013063616128967913
5907,0.019956659461144784
5911,0.02403817120662327
5923,0.0410288353192809
5926,0.01771609233099608
5929,0.6126070559005302
5943,0.015604918152385941
5949,0.022276527878277882
5955,0.31728468900867873
5956,0.025559834166820488
5960,0.021830523544312853
5963,0.01981665696113966
5964,0.021444152477214967
5969,0.024850541996389242
5972,0.013516417998470177
5973,0.01963758916658194
5975,0.1586214961045037
5977,0.01957882247523591
5984,0.013464226427726357
5991,0.015872892551676537
6000,0.01575800981659634
6001,0.5804544134881776
6009,0.03666058978303288
6014,0.6786300756326588
6016,0.023985274621673543
6017,0.02034048219381403
6033,0.05065401349023673
6036,0.01959523319702261
6043,0.4849854305502929
6046,0.025218505405595646
6048,0.01292404169431056
6049,0.015728114489318552
6054,0.01979414583943866
6057,0.02282493809096403
6058,0.012958187509523813
6061,0.6259696630777696
6062,0.5032915576676936
6064,0.07134759065416697
6066,0.024934873371006566
6069,0.503125307736841
6070,0.026575049258987165
6077,0.01588977996102981
6084,0.016955841020433644
6087,0.01775334144633341
6088,0.5077435797316726
6094,0.015849379727265817
6097,0.02246703147276648
6099,0.02261980238115642
6102,0.42115863124743874
6113,0.021924146992952264
6114,0.022498505145197203
6115,0.6820496103621821
6117,0.0220659979589472
6123,0.01406710303225959
6131,0.01870537049073142
6133,0.015457344156937286
6145,0.020259068986028854
6150,0.012921913379236484
6156,0.013519563209981695
6163,0.026026768972552596
6169,0.019716000803239656
6174,0.01871366916265279
6178,0.057644304381820576
6179,0.6467401378256125
6195,0.02418728195794721
6200,0.02227647136531341
6206,0.01865175042895181
6209,0.013487137064010673
6213,0.6269319073738999
6214,0.019519768456948274
6218,0.6833126292094801
6224,0.6454633005119159
6225,0.01981460909455755
6229,0.6328595133420439
6234,0.014708902762789902
6236,0.013740023864857126
6238,0.01996780034122499
6241,0.02164791620751649
6242,0.020446136841750742
6243,0.06337932684069303
6249,0.0688006313796556
6252,0.025297206098933253
6261,0.019008547285965037
6262,0.575370005663974
6264,0.5435557468502346
6270,0.025071235028494437
6272,0.022587590233924457
6275,0.013562997843520738
6277,0.036819598809827714
6281,0.012897554248178894
6282,0.015632507388883995
6283,0.6788806507500106
6286,0.024838602206983567
6287,0.024826858353444226
6290,0.023873410480180338
6294,0.01372799143505473
6295,0.15041576079737098
6297,0.01357025384779355
6299,0.020660520144869743
6300,0.678894369032576
6303,0.025096732474319677
6306,0.6392909114225201
6307,0.5000228442159624
6312,0.06948649060405088
6313,0.1025173354383803
6315,0.01646957474628278
6318,0.016131580264943494
6322,0.019695956305851282
6329,0.031076693531765853
6336,0.013311273489554817
6342,0.027484188741084215
6344,0.02655615861768451
6345,0.021217063064421615
6350,0.021556005999073372
6352,0.02446452427756687
6354,0.016406805635439444
6362,0.019369254921807768
6368,0.67152440747704
6372,0.013437104224434176
6374,0.02876637701943612
6375,0.10998988956860423
6378,0.02246245924731245
6379,0.025142142454755673
6382,0.02346269529481196
6392,0.0785906537277609
6394,0.01787305026896858
6396,0.020422897417058033
6398,0.02164115864754279
6400,0.5498515787850157
6401,0.013010831395543066
6402,0.013588473828414932
6403,0.34461603353995224
6405,0.01957701812957387
6421,0.020284005353960875
6422,0.018996560128234582
6423,0.019815077597216967
6424,0.10785563037058515
6426,0.01205233864096796
6431,0.02213134436809873
6434,0.07290791042095078
6437,0.020050414377226
6438,0.02334628375795027
6439,0.017248177480749402
6448,0.024968312964580425
6449,0.6634478371210152
6452,0.09594799517549045
6456,0.028778048077686493
6458,0.021105620511245888
6459,0.021100623534891328
6460,0.018844153102088767
6465,0.18150534765008894
6469,0.01904622195562415
6471,0.05047278994098051
6474,0.016540473269144453
6481,0.024747413375489618
6487,0.024451483099287324
6491,0.038044661870275755
6505,0.021317771205289587
6516,0.024679398645153058
6517,0.017879107955132846
6519,0.013680517949771187
6520,0.013519284624595852
6522,0.020374432869045573
6528,0.6323157719639327
6531,0.01347716529195841
6534,0.22400655115794574
6536,0.020008242377641712
6540,0.013520509441069058
6541,0.2985631007243083
6543,0.016521073337789672
6544,0.02081731517886534
6546,0.358546913134931
6549,0.6461946601512868
6550,0.016570945697144013
6552,0.026982186424755195
6553,0.01951544519664977
6554,0.015797853086291818
6556,0.01567029761331378
6559,0.021872145050736706
6565,0.34292427789385704
6570,0.03745172645655127
6579,0.01975639785413632
6581,0.0252309958351024
6583,0.590610532555497
6596,0.013330987914593534
6597,0.5696828093648071
6598,0.01399753936321794
6601,0.018557698243127637
6605,0.019810839502894063
6608,0.6488359932196497
6615,0.013278695363074364
6618,0.03198233466818906
6621,0.051505746899323544
6626,0.019483892510715244
6627,0.018277941190980543
6628,0.020793472212748968
6629,0.6127099428861105
6630,0.50155228253019
6636,0.04009291874381587
6639,0.01376019867098749
6643,0.025761968866149527
6650,0.01358895870655324
6654,0.01577822231417039
6655,0.6186407155156686
6660,0.6806323783008065
6664,0.015000219574406596
6667,0.6051647251815168
6671,0.07366232381062764
6676,0.0183312110853546
6680,0.024024637596933598
6682,0.017571322887565778
6684,0.01935559792603216
6688,0.013744276911232074
6692,0.013035172796412087
6696,0.016530034425776028
6699,0.6025665596754429
6700,0.021221400124015483
6702,0.012455004672165274
6703,0.01648830581213734
6708,0.011916948866478197
6720,0.021551164970516973
6724,0.015907948360732796
6728,0.016221348004810995
6731,0.018033255548268626
6732,0.02011836697338806
6737,0.013468423487975492
6745,0.02018259610464989
6748,0.4188882205652856
6755,0.016339693554420505
6757,0.018111858646600695
6759,0.016118137347243214
6760,0.02157115734866667
6763,0.018404925103317215
6772,0.3128137966312525
6773,0.018586052689898904
6777,0.013130782881486914
6783,0.6729708127176407
6785,0.6841052756967776
6793,0.027089036306915587
6796,0.02324757099291809
6809,0.012957524921693745
6812,0.6134936731997266
6822,0.015708335106001732
6829,0.02159843486533496
6837,0.020863677312349813
6839,0.017437394110078188
6845,0.018998243411144256
6848,0.473009889163903
6849,0.018951391215199568
6851,0.01952114265644653
6853,0.021034749977136846
6855,0.01919396105214679
6864,0.020052992103842652
6867,0.4038170640347669
6869,0.0442930671560701
6873,0.0853103743109913
6877,0.019981880090901506
6881,0.025053545830725197
6884,0.02305398447811763
6888,0.18637495800979229
6892,0.016901732802545293
6898,0.021481345197061328
6902,0.02438426556382332
6911,0.5399199842992325
6923,0.033817346467231196
6928,0.023492829975265778
6932,0.022607204802057298
6941,0.02014652403758378
6947,0.02007873868972276
6950,0.019395988573382022
6954,0.044684582682395224
6959,0.021357631892464025
6962,0.014829629493490058
6963,0.17144080637599343
6968,0.47064803563675706
6969,0.013697061585346205
6971,0.02215146289510778
6976,0.02853196592848295
6978,0.6776141988804069
6993,0.013103666419652701
6999,0.018350087259800845
7000,0.027157792295486944
7002,0.017520089635039544
7008,0.663566021825321
7010,0.01356058662929499
7013,0.6624699675459859
7027,0.023499294987535984
7030,0.6054363597634563
7045,0.026718473736208947
7047,0.019669972122772092
7054,0.01360077613273366
7069,0.020707607192718032
7070,0.01904943500014925
7075,0.016178127976239024
7079,0.01913075968246344
7084,0.023690459948904816
7089,0.019375776610459153
