id,order_placed
4714,0.028320679470635286
4717,0.1630106002174751
4724,0.016941910082264425
4725,0.009696143673393743
4738,0.1998121078847502
4747,0.014274446385890134
4750,0.009837158287496933
4758,0.03359759145803018
4771,0.023863667977024494
4772,0.2208804995926438
4775,0.02942865878696708
4781,0.009628539153005823
4783,0.007898842173326842
4784,0.6874270911475838
4786,0.024111970753183356
4791,0.029476655700923168
4792,0.01091594724295451
4795,0.028224487766270033
4805,0.01952949405912376
4806,0.250680446821091
4807,0.2728336590798125
4811,0.018016080669202312
4813,0.02562930595810978
4816,0.033217739529650306
4817,0.017082340931154
4819,0.9142540134761865
4831,0.06016978845854931
4840,0.010033057791637674
4841,0.035015357931123876
4842,0.026813696558292674
4845,0.027996223422517782
4846,0.03414598056621942
4851,0.041612416624129754
4852,0.7034264781788728
4862,0.009780549221452509
4865,0.9315619170865141
4868,0.9247477639003102
4869,0.00980350230672467
4870,0.026167353497398155
4872,0.12128125442136456
4878,0.030917575456300535
4886,0.9405891903822997
4888,0.01629778290530077
4896,0.020648185737949288
4898,0.04132234647299324
4908,0.021284247004929632
4909,0.02946092009971927
4914,0.8783434854498434
4927,0.9455668650473537
4929,0.029700679691182202
4931,0.020131744004692476
4933,0.9228830115083222
4938,0.021672854934360355
4942,0.01779027864542354
4948,0.028869821449044902
4965,0.9434574102627927
4969,0.04403729733509424
4970,0.18004495040004814
4972,0.026519148320460293
4973,0.029132412516069378
4974,0.030391245831102094
5014,0.026395460324729475
5016,0.01738476201989634
5020,0.020089910343261946
5021,0.03101612087018029
5023,0.033598238971546936
5024,0.029801700113016458
5040,0.03304521689480864
5041,0.027608400390961872
5045,0.019607348788075168
5056,0.023307372794792395
5057,0.5429209379689962
5060,0.0334783815543002
5065,0.026771336397549906
5069,0.016453735918149498
5070,0.021412368747081165
5072,0.12086250832039636
5073,0.025623379921300527
5085,0.02688599113728601
5096,0.8914435514190979
5097,0.8229935457820886
5099,0.2598343336654305
5104,0.09026340162124774
5106,0.029211951890424404
5109,0.7542771142541596
5112,0.031719414482081314
5113,0.027894547712897382
5116,0.010173539717184822
5121,0.02598414741268732
5123,0.015020637502355052
5124,0.6139313502169772
5126,0.9603276603597043
5128,0.016659719725774822
5131,0.02803880285257743
5137,0.029779314744082686
5140,0.01776644370193914
5155,0.016827614488456766
5158,0.02791709144605832
5164,0.009383471717815938
5167,0.01738628797363848
5170,0.08641672025537431
5171,0.02621674491520895
5198,0.03634175120850512
5200,0.030710297447113438
5201,0.009226616822501442
5204,0.929472423021188
5207,0.016599244562396573
5210,0.26447498746884757
5213,0.02777174935428739
5218,0.02436724438011944
5222,0.028642743214573305
5228,0.03251327742352475
5233,0.017557960813105167
5241,0.02133460581614829
5245,0.027025297619620702
5248,0.5768679387612864
5259,0.9512143283194369
5262,0.01845242389420346
5276,0.030896431587288303
5280,0.07179576491512546
5284,0.02932071044422067
5285,0.8355965381696095
5289,0.01685148699830683
5290,0.00994285530559627
5292,0.03346709649847306
5293,0.042150876991235216
5296,0.01455125221444502
5299,0.5932951128630728
5303,0.9468375915387464
5305,0.9589770222777401
5310,0.01674865382314254
5324,0.03125049550870605
5326,0.017067237703602887
5329,0.0227783915173319
5340,0.021975231889803173
5349,0.8949154185984949
5351,0.957408067280636
5352,0.019473615364491836
5358,0.7909245275873056
5360,0.030466197971677746
5365,0.9406736345323273
5366,0.02180245427926972
5370,0.18252090278429103
5373,0.5763984093807178
5377,0.031200558352529398
5379,0.0349489820481033
5380,0.021357539205310208
5397,0.9149265646967877
5399,0.9082488898623493
5406,0.0158840624175473
5410,0.7295529829491794
5414,0.01848601762076966
5417,0.02085193127022722
5418,0.009048816446109074
5424,0.9465374306565092
5426,0.026990944130066447
5429,0.035539551248991656
5435,0.03871935332754908
5437,0.01192794262776557
5438,0.0650824166926974
5439,0.017502511624075956
5441,0.03132422195136917
5452,0.964380559077149
5454,0.009489406931333677
5457,0.03402289628029089
5460,0.018452935948589603
5461,0.05404691246989579
5462,0.008939120791144518
5463,0.022448257965194555
5468,0.016861075317262234
5474,0.009601077555266796
5483,0.028126982574482713
5484,0.01499018749368818
5490,0.12674181429703218
5494,0.03030103995833356
5496,0.03406214527285084
5503,0.9744803223228756
5504,0.9336122860662855
5505,0.025475674563136718
5513,0.009587389733510594
5514,0.030171419045949995
5515,0.009802757452163503
5522,0.900385932643898
5528,0.017005136030289417
5537,0.007862884276618486
5538,0.018323419435324263
5539,0.026195136075353995
5540,0.04157402758824232
5541,0.01824721432896953
5542,0.016812023906283065
5546,0.01037382231178459
5547,0.9542289919309852
5550,0.015841118303663092
5551,0.02190906028063513
5552,0.0270564317038609
5553,0.9549246498674713
5562,0.021121215451696474
5565,0.03041380830950196
5570,0.031346150359704575
5571,0.960089011496789
5572,0.032598678320014354
5578,0.029575827200671208
5581,0.01665295210171384
5582,0.028261962318120906
5585,0.03398711047024583
5589,0.073195700995948
5591,0.020488959310923763
5593,0.016767900583032746
5595,0.029424739240303744
5600,0.014930708879105145
5603,0.01604839503379628
5604,0.016635329477383016
5605,0.023941298647168072
5613,0.03960302773472339
5615,0.030692358704415557
5618,0.02373337448476552
5623,0.7017294461133659
5629,0.04375285024492642
5633,0.026999234747106617
5634,0.016950486667627555
5636,0.01799631404019217
5639,0.034261545732213426
5650,0.02795961157862646
5651,0.9476976272565043
5653,0.9546961899969139
5659,0.03049011429104298
5662,0.009715477491197277
5663,0.016569296993751082
5664,0.03287544835066319
5668,0.030454626815937136
5670,0.9652556710136871
5671,0.9406144961954133
5675,0.9131861990444282
5687,0.033304997398716105
5691,0.007799407409487269
5693,0.026620665668496805
5696,0.06732439174259375
5705,0.009412300517534057
5708,0.02794017992585348
5713,0.028556392146115495
5715,0.027132786976205903
5723,0.007670338763097151
5734,0.01969419361443077
5737,0.9479240865788792
5739,0.03428113718511609
5740,0.02911894228327594
5741,0.02539751667760734
5747,0.9641645380617154
5749,0.8702383068594061
5758,0.029926578151802823
5759,0.018382548585635036
5760,0.030419167163894787
5761,0.019398282135850712
5762,0.13319024829762777
5766,0.029164942803743828
5772,0.03090289490409503
5773,0.0218308700441322
5774,0.031770427797251984
5775,0.11964020768538228
5778,0.03276720800461609
5779,0.02040488505989214
5780,0.01615405704087451
5788,0.029756479445555196
5789,0.7582772480955601
5794,0.9292539410233557
5798,0.025045798507786845
5804,0.010074868205765086
5808,0.02314004585272091
5810,0.027112014815240122
5812,0.018885904556199606
5817,0.02543097887187744
5819,0.03673649594124523
5820,0.05622035875692762
5827,0.00791472308159483
5829,0.02706344181634383
5832,0.027891584738006407
5833,0.9574424258862587
5834,0.024855901497088478
5836,0.02465454666568784
5843,0.023652228604847204
5844,0.10076460028592363
5850,0.03364547939698899
5851,0.028467818950983118
5852,0.019460137919805134
5854,0.2728460851118856
5857,0.02266907459480627
5859,0.7112495189844714
5860,0.026913243814748265
5864,0.03132535021708561
5865,0.02308092981845659
5866,0.029124926151746135
5871,0.009833556043590456
5874,0.01570045478798295
5875,0.030794633863305772
5881,0.007849343655975565
5884,0.009136229048846705
5886,0.02734145996808889
5887,0.9126428768688941
5888,0.03023701608164317
5889,0.010524447214605156
5894,0.029208328422447465
5897,0.8414864121017446
5899,0.035860271424178525
5900,0.9195325808397214
5902,0.014499769688904823
5904,0.009590574495394185
5907,0.025018301584038376
5911,0.019690347387309903
5923,0.023445780356809248
5926,0.01650806096020637
5929,0.9309961908376624
5943,0.01590775242048
5949,0.03282006452597798
5955,0.4747303316594805
5956,0.030703222486914775
5960,0.03102752981445987
5963,0.031066035015572584
5964,0.025624968914552
5969,0.01701804754122688
5972,0.009800530424187354
5973,0.019115852539822453
5975,0.14239357404692007
5977,0.023700009995302473
5984,0.009823733405150383
5991,0.016441945656868396
6000,0.01672748015926399
6001,0.9045058502134943
6009,0.04239481925822019
6014,0.9751066527392606
6016,0.033296166836862554
6017,0.025436304035167036
6033,0.049648902452575736
6036,0.0243986642048411
6043,0.7837050769835936
6046,0.028956909764684742
6048,0.009572974365734902
6049,0.01700272358477079
6054,0.03174288698853141
6057,0.03019008717140626
6058,0.009417638326852178
6061,0.927818656360099
6062,0.8044487553591311
6064,0.030153098020148577
6066,0.03715645138566124
6069,0.8449807680205398
6070,0.035431267500904265
6077,0.0166071609003172
6084,0.018420419341133493
6087,0.017979615047599092
6088,0.8422760402919718
6094,0.016736163368250956
6097,0.029101608338711168
6099,0.026456158810680114
6102,0.7551959342229863
6113,0.029071563686498172
6114,0.03015002343011973
6115,0.9695772655531438
6117,0.04453958458286954
6123,0.010172128476475929
6131,0.023200204311554583
6133,0.01560985032578551
6145,0.01926777417067835
6150,0.009358428235845515
6156,0.010510441359344468
6163,0.033584061663504305
6169,0.025995850419613234
6174,0.024690407387059767
6178,0.0261128656490506
6179,0.9469186565045941
6195,0.03143769449335268
6200,0.028779387242753765
6206,0.019617202399991554
6209,0.009560471617691817
6213,0.9382193706156724
6214,0.02402054507935405
6218,0.9745468084999246
6224,0.9441436885940229
6225,0.018733381262917032
6229,0.9445921877389954
6234,0.010703254853278048
6236,0.010074476539393272
6238,0.019734251189889602
6241,0.029614108039304178
6242,0.027474551365774317
6243,0.1620846763302683
6249,0.029076081131338624
6252,0.03483055609021325
6261,0.0264215478101679
6262,0.8913026709230519
6264,0.878092567772018
6270,0.0523559778312553
6272,0.02638308125603893
6275,0.009834369994344089
6277,0.034259648281220335
6281,0.009200684016772353
6282,0.01580130001828347
6283,0.979062211546862
6286,0.03028021801996234
6287,0.027282397298984743
6290,0.030353928538560424
6294,0.009879205481082764
6295,0.1955865735261706
6297,0.01064470129454406
6299,0.030236760999477984
6300,0.9743377488819804
6303,0.03428526565856523
6306,0.9460163958398297
6307,0.8952298637867563
6312,0.05711727284934297
6313,0.09841831685731081
6315,0.017950545678064613
6318,0.016835759708475697
6322,0.024570077814960872
6329,0.03642608993556269
6336,0.009807093928944313
6342,0.032782499125625086
6344,0.034846259754963964
6345,0.02446913062234596
6350,0.030304601726536668
6352,0.032047341202071804
6354,0.016693330262988134
6362,0.025964908120752517
6368,0.9717764006269758
6372,0.010441839218850151
6374,0.04310689178356999
6375,0.0418845497151241
6378,0.016950452347516246
6379,0.03133597979365865
6382,0.03490677677282916
6392,0.03206520289788335
6394,0.02078032937046573
6396,0.024747344657566957
6398,0.029141867011367957
6400,0.8670543618851381
6401,0.009740434199741183
6402,0.009504879163215095
6403,0.5640236257101653
6405,0.02117991932641865
6421,0.02970385549853508
6422,0.023124083765717604
6423,0.023527311838015496
6424,0.10465488587605412
6426,0.00790969738882795
6431,0.03089831429727974
6434,0.05728233496215056
6437,0.026385115946523385
6438,0.02653040435883279
6439,0.01887344458921544
6448,0.0318519584213214
6449,0.9666350033215094
6452,0.1098656669180378
6456,0.08292945885124504
6458,0.03133183433247098
6459,0.027865211693320426
6460,0.018768535939720377
6465,0.18545281967142963
6469,0.025995888398604356
6471,0.023965552616879895
6474,0.01725421675688506
6481,0.029562226695830675
6487,0.03286626172829591
6491,0.10141053558964216
6505,0.02866400853265599
6516,0.031331797405019846
6517,0.02045426534367104
6519,0.009861350136596028
6520,0.009692503072971852
6522,0.023638881271482615
6528,0.946593095015162
6531,0.00991233124742882
6534,0.35536972230629343
6536,0.020313271924519084
6540,0.009725867677834727
6541,0.4343920909420521
6543,0.018489321435825743
6544,0.026594616170427788
6546,0.4991039215489957
6549,0.9707975873124827
6550,0.016088533172030024
6552,0.03284410869624454
6553,0.02407792109607043
6554,0.015874023726371526
6556,0.01611150392343103
6559,0.03184062548892287
6565,0.537827923656522
6570,0.059185614385211714
6579,0.027426860176509426
6581,0.03376761278382689
6583,0.9144871664199196
6596,0.009942011198093402
6597,0.8931106365058842
6598,0.010097568576224783
6601,0.019833758875509123
6605,0.025016844834890667
6608,0.9389709623226044
6615,0.009667046858503033
6618,0.03647844350914956
6621,0.11989446554756536
6626,0.023486257382361236
6627,0.020134767139683755
6628,0.026555928813589067
6629,0.9215232796735922
6630,0.8006913335412865
6636,0.07902104908170998
6639,0.010069864870145669
6643,0.03430024991064681
6650,0.00990677160374231
6654,0.016266008898012472
6655,0.9347284447061145
6660,0.9762680497065703
6664,0.014374424098867257
6667,0.9220791168659782
6671,0.07113864756341559
6676,0.02047209590914526
6680,0.03564292350446461
6682,0.02021139854504353
6684,0.020709201681212958
6688,0.010132383210322773
6692,0.009746910423711445
6696,0.018480751119565805
6699,0.9304939621299778
6700,0.022286984872705726
6702,0.008639394273744057
6703,0.016889264629109373
6708,0.007862877502641488
6720,0.026944319656125988
6724,0.016214580153202422
6728,0.017729169362564266
6731,0.01816145575828659
6732,0.027147075120526807
6737,0.010117249729564497
6745,0.023407605925383178
6748,0.69851485755543
6755,0.016352871806446997
6757,0.022428266500465102
6759,0.016486809127967513
6760,0.027043645571113856
6763,0.01888369653849926
6772,0.43060818222895036
6773,0.020852832731687868
6777,0.00976009101778099
6783,0.9445519154731957
6785,0.9760199173611361
6793,0.03573866013118052
6796,0.032617479257348404
6809,0.009761550930989075
6812,0.9200421149761996
6822,0.016040404439002447
6829,0.02862551319532089
6837,0.03163953945420647
6839,0.01885568086348714
6845,0.023436677701596388
6848,0.7741621918456925
6849,0.024135600458031387
6851,0.02819035573370538
6853,0.02274029017618607
6855,0.020023865358437653
6864,0.027413677998593036
6867,0.6890033277930018
6869,0.045912317266518995
6873,0.23033465412850565
6877,0.02493074842669781
6881,0.035380350243783304
6884,0.028082293180790537
6888,0.08163810944834034
6892,0.017056957268132354
6898,0.028666784793669405
6902,0.04535695473297133
6911,0.8653222777528424
6923,0.04432552563419275
6928,0.029518892112108813
6932,0.034316075315242354
6941,0.028702399661510145
6947,0.023171460502060773
6950,0.024260691798669597
6954,0.129946396678725
6959,0.03254640795260348
6962,0.013908071815360103
6963,0.1557941452811191
6968,0.7233416017207743
6969,0.010045068598329371
6971,0.030430826949936714
6976,0.041611591732096546
6978,0.9752092128139924
6993,0.009748597257713277
6999,0.017619941930627124
7000,0.036473359471888706
7002,0.018989697472786764
7008,0.9565819706330833
7010,0.009777702175983862
7013,0.9521107068677815
7027,0.03220716846186879
7030,0.9180714932504944
7045,0.03586077070140045
7047,0.024456664813947003
7054,0.010072250687354118
7069,0.030579559505653647
7070,0.019565888522535935
7075,0.01625613081196154
7079,0.026796817844960033
7084,0.027941359380098223
7089,0.021138907608036224
7091,0.07298229547654737
7092,0.028787771987410875
