id,order_placed
4537,0.0003083927102125017
4543,0.0018042482290184126
4548,0.0022323079443594906
4550,0.0004920124993077479
4552,0.0024924147459387314
4556,0.09117705402895808
4557,0.0013145170589268674
4562,0.0021087195869768038
4563,0.018925806879997252
4564,0.08629869511350989
4568,0.9613752633333206
4576,0.0018673529557418078
4582,0.0014775405739783309
4585,0.002269346747198142
4587,0.0698880129493773
4588,0.9557966947555542
4594,0.046064876858145
4597,0.913982504606247
4602,0.47788060307502744
4612,0.3662819527089596
4613,0.0014534564499626868
4615,0.3051185108721256
4621,0.002717821634723805
4622,0.0012917314190417529
4623,0.07841688757762313
4624,0.00044126659086032307
4629,0.001740772495395504
4630,0.00021338028946047416
4631,0.0002491969247785164
4633,0.22339240945875644
4635,0.003656598494853824
4637,0.0013508097181329504
4647,0.00031303056839533384
4649,0.00028091820786357857
4651,0.0024407439137576147
4658,0.8504888832569122
4659,0.0007101815244823229
4661,0.016066983062773942
4663,0.8594481259584427
4666,0.00032836312566359994
4668,0.49343073442578317
4678,0.8963595390319824
4691,0.0024216703590354883
4692,0.0003677245229482651
4697,0.002904544133343734
4698,0.5563252061605454
4702,0.930657497048378
4714,0.0028664368961472063
4717,0.20249901264905928
4724,0.0010106524598086253
4725,0.00023083351225068328
4738,0.26052035987377165
4747,0.0007628340099472553
4750,0.00033883063988469073
4758,0.08097695242613553
4771,0.0031501613033469767
4772,0.2845345601439476
4775,0.001852684048935771
4781,0.00022450055366789455
4783,0.00025655719691712874
4784,0.5170414805412292
4786,0.002328307679272257
4791,0.004593690679757856
4792,0.0005994291917886585
4795,0.011008695079362951
4805,0.00847285408526659
4806,0.2038841564208269
4807,0.18496599271893502
4811,0.0012762832979205997
4813,0.002592357440153137
4816,0.0018564069090643899
4817,0.000429514552524779
4819,0.8682552963495255
4831,0.01906052683480084
4840,0.000834654148638947
4841,0.00608356099401135
4842,0.001228076542611234
4845,0.0021794808766571806
4846,0.0044307606702204795
4851,0.0079212442971766
4852,0.6184053003787995
4862,0.00029583149880636485
4865,0.9100606143474579
4868,0.8259094476699829
4869,0.0003367543751664925
4870,0.0017170154620544053
4872,0.03019299851730466
4878,0.003882858146971557
4886,0.9226196020841598
4888,0.0009900381104671397
4896,0.04687966798665002
4898,0.0033792007292504423
4908,0.008662842807825654
4909,0.0017351244685414712
4914,0.8082751780748367
4927,0.9295215725898742
4929,0.0038390355970477686
4931,0.000846961455681594
4933,0.880645290017128
4938,0.0015824134316062555
4942,0.0008039767373702489
4948,0.0018702812449191697
4965,0.9100344717502594
4969,0.007227169931866229
4970,0.12907861433923246
4972,0.0016392822595662437
4973,0.05856581255793571
4974,0.00423107462193002
5014,0.0013411790918326006
5016,0.0032464943433296867
5020,0.0008823788579320535
5021,0.002966151648433879
5023,0.004808574472554028
5024,0.0038478356596897355
5040,0.0016833549409057014
5041,0.004371876636287198
5045,0.001162265968741849
5056,0.0008652451550005935
5057,0.39596764743328094
5060,0.004676976893097162
5065,0.002324598506675102
5069,0.0003295691331004491
5070,0.0036039337632246316
5072,0.013698236597701908
5073,0.0020633429900044574
5085,0.004676842031767592
5096,0.9106927037239074
5097,0.7216765731573105
5099,0.12827345933765172
5104,0.013461174792610109
5106,0.001197606408095453
5109,0.6170781821012497
5112,0.008982910495251416
5113,0.001366517733549699
5116,0.00019609017326729372
5121,0.002308443281799555
5123,0.0003281020875874674
5124,0.4768562063574791
5126,0.9872309744358063
5128,0.0005196938873268664
5131,0.003312576754251495
5137,0.0037083995470311494
5140,0.0005477441009134054
5155,0.001340895449538948
5158,0.0034860263898735867
5164,0.00013611191607196816
5167,0.00038377221426344477
5170,0.058738551754504445
5171,0.002379529020981863
5198,0.004331219830783084
5200,0.003889552439795807
5201,0.00023987453714653385
5204,0.9140325307846069
5207,0.0007279469413333572
5210,0.30453211106359956
5213,0.0019019222585484386
5218,0.001167428374174051
5222,0.0024303869518917053
5228,0.003457697194244247
5233,0.00243307298514992
5241,0.0034967424187925646
5245,0.002753351960564032
5248,0.4339314267039299
5259,0.9504064083099365
5262,0.0005470709502333193
5276,0.0018367824210145044
5280,0.07074204888194799
5284,0.0014898220761097036
5285,0.6594749078154564
5289,0.0011999794951407239
5290,0.00042286238822271117
5292,0.003630422055721283
5293,0.010835931077599526
5296,0.0007169243610405829
5299,0.43570114970207213
5303,0.9251274645328522
5305,0.9762033879756927
5310,0.0014937560656107963
5324,0.0014632435879320838
5326,0.0027130666276207194
5329,0.02019557759631425
5340,0.0013655105576617643
5349,0.7680012375116348
5351,0.9558342903852463
5352,0.0007125690641260008
5358,0.9008794844150543
5360,0.0019083253107964992
5365,0.9062662303447724
5366,0.0021782723648357204
5370,0.2372102178633213
5373,0.4285360611975193
5377,0.001878907237551175
5379,0.003279591421596706
5380,0.001851330467616208
5397,0.8590979903936387
5399,0.8329240411520005
5406,0.0003931215516786324
5410,0.5074503757059574
5414,0.001422003167681396
5417,0.0016903929499676451
5418,0.0003412771209696075
5424,0.8415405660867691
5426,0.0017961297606234438
5429,0.004600325459614396
5435,0.01203466976294294
5437,0.003821392828831449
5438,0.02877168559934944
5439,0.0018491010552679655
5441,0.0035834477515891195
5452,0.9781253933906555
5454,0.00031550474668620156
5457,0.005260079813888296
5460,0.00038169723702594636
5461,0.03423611968755722
5462,0.0002266682142362697
5463,0.002174289473623503
5468,0.0004915552475722506
5474,0.00018822607744368726
5483,0.0018042077936115675
5484,0.0006120051417383366
5490,0.07964520286768675
5494,0.000925856624962762
5496,0.003624865203164518
5503,0.9788832783699035
5504,0.937230134010315
5505,0.0022246133492444644
5513,0.00022008852884027874
5514,0.0021987155327224174
5515,0.0002823958267981652
5522,0.8289010912179947
5528,0.0012060120207024738
5537,0.00026838310186576563
5538,0.0004617507551301969
5539,0.0017829391901614145
5540,0.012078549328725785
5541,0.0014251656859414652
5542,0.00032270667907141615
5546,0.0003407380427233875
5547,0.9427408635616302
5550,0.0004379777739814017
5551,0.0024498342245351523
5552,0.04687064811587334
5553,0.9449901252985
5562,0.0008994294665171764
5565,0.00243867309181951
5570,0.006067813857225701
5571,0.9517426937818527
5572,0.005891378573141992
5578,0.004486421172623522
5581,0.0004300611424696399
5582,0.06325062606483697
5585,0.0034913020179374145
5589,0.03398702968843281
5591,0.001579942920943722
5593,0.0007265698182891356
5595,0.005808863550919341
5600,0.00027552648352866525
5603,0.0004906403333734488
5604,0.0005849536784808152
5605,0.0013555009965784848
5613,0.011023671313887462
5615,0.00314423133386299
5618,0.0018390542434644885
5623,0.5022832110524178
5629,0.1118904436007142
5633,0.005657258257269859
5634,0.0005071567898994545
5636,0.0010904812210355886
5639,0.004661626782035455
5650,0.0009215637357556262
5651,0.9372780382633209
5653,0.9424065619707107
5659,0.004356555105186999
5662,0.00031910694669932125
5663,0.0006524484204419422
5664,0.0017681484503555111
5668,0.005328318406827748
5670,0.9637076079845428
5671,0.9055444538593292
5675,0.877629554271698
5687,0.0018620591887156478
5691,0.0004053302516695112
5693,0.0010046698022051713
5696,0.04624124653637409
5705,0.00020302439224906266
5708,0.00195016365905758
5713,0.001669930823845789
5715,0.001180559678323334
5723,0.00041779308157856575
5734,0.007431925943819806
5737,0.94519904255867
5739,0.004706269470625557
5740,0.002755552997405175
5741,0.004282655211864039
5747,0.9635121196508407
5749,0.7673455089330673
5758,0.0036959628196200356
5759,0.0004736950941151008
5760,0.0026710156074841508
5761,0.0011554230732144788
5762,0.13629348911345004
5766,0.004260421235812828
5772,0.00326064154796768
5773,0.0023880865570390596
5774,0.002255695090570953
5775,0.11255201660096645
5778,0.002223220591258723
5779,0.009950867888983339
5780,0.00047301483064075
5788,0.002649887425650377
5789,0.6219746917486191
5794,0.922746068239212
5798,0.0013181469024857507
5804,0.00024487587143084966
5808,0.0015990345054888166
5810,0.0019300696541904472
5812,0.0018769234819046687
5817,0.04956123353913426
5819,0.007586297340458259
5820,0.01616195379756391
5827,0.0002747726259258343
5829,0.07560104283038527
5832,0.002165474146022461
5833,0.9862999439239502
5834,0.002943070860055741
5836,0.0008551150429411791
5843,0.0026309958499041385
5844,0.10630995873361826
5850,0.002367954248620663
5851,0.0017980935284867884
5852,0.0068420327763305975
5854,0.15263667348772286
5857,0.0012415193239576183
5859,0.5748503983020783
5860,0.0014637200903962367
5864,0.02177737302845344
5865,0.0016074341809144243
5866,0.0031180814607068897
5871,0.00029364048095885663
5874,0.0004336878249887377
5875,0.0038105808955151586
5881,0.00026919676347461066
5884,0.0004738411633297801
5886,0.06806500060483814
5887,0.8437727421522141
5888,0.00798779960605316
5889,0.0009401481045642867
5894,0.004115758306579664
5897,0.6810878172516823
5899,0.07755458103492856
5900,0.8662555605173111
5902,0.0004356458804977592
5904,0.00018795666819642064
5907,0.001153357556904666
5911,0.00498099070682656
5923,0.027157991332933305
5926,0.001384886383311823
5929,0.8745757967233658
5943,0.00048168657776841427
5949,0.0030670372405438686
5955,0.4048536248505116
5956,0.004449174660840072
5960,0.002436588259297423
5963,0.0017320783314062282
5964,0.0024293799709994347
5969,0.007818656566087157
5972,0.00029483579564839604
5973,0.0028833205113187434
5975,0.10801700055599213
5977,0.0017811108773457818
5984,0.0003049493774597067
5991,0.00036451217383728365
6000,0.00031724737673357597
6001,0.8190789639949798
6009,0.02234868926461786
6014,0.9797027379274368
6016,0.0057823667593766
6017,0.0015797331463545561
6033,0.022144206706434487
6036,0.0025718298347783275
6043,0.7288007318973542
6046,0.005288824607850984
6048,0.00019228913843107875
6049,0.0002166460990338237
6054,0.001951466637547128
6057,0.0012582403534906917
6058,0.0003175501045916462
6061,0.9091984748840332
6062,0.7080029606819153
6064,0.07216593120247125
6066,0.006740179448388517
6069,0.6985105216503144
6070,0.007294021686539054
6077,0.00043527799971343484
6084,0.0006095002197980647
6087,0.0018782213679514824
6088,0.7123547732830048
6094,0.0004911977870506234
6097,0.003567638610547874
6099,0.003948168781062122
6102,0.572645652294159
6113,0.002901402332645375
6114,0.002980407040740829
6115,0.986354261636734
6117,0.0041206142370356245
6123,0.00048661011933290863
6131,0.0020889126011752524
6133,0.00028596613610716305
6145,0.003175320877926424
6150,0.00030466899297607595
6156,0.0002413561105640838
6163,0.011010630225064233
6169,0.0013035144409514032
6174,0.001506346529640723
6178,0.043404278717935084
6179,0.937068709731102
6195,0.005803909298265353
6200,0.006678938477125485
6206,0.004038357367971912
6209,0.00045924328369437715
6213,0.8963043719530106
6214,0.0019885389920091256
6218,0.9882584810256958
6224,0.9295738369226456
6225,0.003622254112269729
6229,0.9117996335029602
6234,0.002141343151743058
6236,0.0003713713937031571
6238,0.002575793053256348
6241,0.0018613699387060479
6242,0.0017433833796530961
6243,0.03161814613267779
6249,0.049950930289924145
6252,0.004586608853423968
6261,0.001611656160093844
6262,0.8139057576656341
6264,0.7725027769804
6270,0.0087156921508722
6272,0.006805882568005473
6275,0.0003382860086276196
6277,0.00812776821112493
6281,0.00025405583328392823
6282,0.00028875916686956773
6283,0.9796634078025818
6286,0.006915784877492115
6287,0.0030134856817312537
6290,0.0024814414413413034
6294,0.00034166742334491574
6295,0.09742603972554206
6297,0.0003214092048438033
6299,0.0012858583475463092
6300,0.9810768038034439
6303,0.0032042893406469377
6306,0.9157758563756943
6307,0.6425704002380371
6312,0.05309947435744107
6313,0.1004260428249836
6315,0.0006599422922590747
6318,0.0006003803871863056
6322,0.001768197630008217
6329,0.0154193690570537
6336,0.00021744198547821725
6342,0.012827347969869151
6344,0.005619995226152241
6345,0.005106591826188378
6350,0.00248803902650252
6352,0.0029080790758598597
6354,0.000769142915669363
6362,0.0014161473154672422
6368,0.9579742163419723
6372,0.00027957106576650406
6374,0.007652288000099361
6375,0.1554732371121645
6378,0.003816986267338507
6379,0.004542737390147522
6382,0.004575687320902943
6392,0.08360870610922574
6394,0.0024212749995058402
6396,0.003383421046601143
6398,0.004088518703065347
6400,0.7413052052259446
6401,0.00023821798622520874
6402,0.0009104851567826699
6403,0.4529047906398773
6405,0.003221567645960022
6421,0.0018741356558166443
6422,0.001437986559176352
6423,0.002308567226282321
6424,0.1367085823789239
6426,0.0003957877408538479
6431,0.0021300011198036374
6434,0.038565472094342114
6437,0.00250683827107423
6438,0.004658693718374707
6439,0.0007987792996573262
6448,0.005342150776414201
6449,0.9592725157737731
6452,0.08778145126998424
6456,0.005175283661810681
6458,0.0015685047022998334
6459,0.002111252673785202
6460,0.0017274522258958313
6465,0.21275171991437675
6469,0.002274027300882153
6471,0.027615858381614088
6474,0.0007719875393377151
6481,0.0036029915296239778
6487,0.00804089304874651
6491,0.013924047036562115
6505,0.002568842942127958
6516,0.004870966117596254
6517,0.0012029323261231184
6519,0.00030818150808045177
6520,0.0005470399017212912
6522,0.0038949576963204892
6528,0.9165562719106675
6531,0.00042236970839439893
6534,0.24496437646448613
6536,0.0021223032788839193
6540,0.0006006647257891018
6541,0.2984706822782755
6543,0.0005105027245008387
6544,0.0015805535746039822
6546,0.37779122591018677
6549,0.9159020870923996
6550,0.00309783500561025
6552,0.0071499098790809516
6553,0.004856525181094184
6554,0.0004419210607011337
6556,0.0004364495660411194
6559,0.0021422975201858207
6565,0.4209441475570202
6570,0.027875333186239006
6579,0.0028965371377125846
6581,0.004079918513889424
6583,0.8370564997196197
6596,0.00035866409161826595
6597,0.812357273697853
6598,0.0005418760803877376
6601,0.002457754077477148
6605,0.0013607165485154838
6608,0.9247675478458405
6615,0.0002911903604399413
6618,0.033644949179142715
6621,0.027019653748720885
6626,0.0023530069753178394
6627,0.0026685675780754536
6628,0.0028160941757960243
6629,0.862900260090828
6630,0.7179878607392312
6636,0.01783918886212632
6639,0.0003530352645611856
6643,0.012248862381238724
6650,0.00028034429415129124
6654,0.0003575506128981942
6655,0.8856308341026307
6660,0.9799220830202102
6664,0.00028831645322497935
6667,0.8716291725635529
6671,0.03377285245805979
6676,0.0019978176322183573
6680,0.005147185170790181
6682,0.001075180186307989
6684,0.00416039302945137
6688,0.00037259461532812566
6692,0.0003625764227763284
6696,0.00041715973256941654
6699,0.8618462145328522
6700,0.005714969101245515
6702,0.0003937191540899221
6703,0.0004540902868029661
6708,0.0002681183654203778
6720,0.004428641276899725
6724,0.0004550675905193202
6728,0.00043361965908843557
6731,0.001405513088684529
6732,0.002173185343417572
6737,0.00030645614278910214
6745,0.0022387828794308007
6748,0.5262191906571388
6755,0.0005502612541022245
6757,0.0007933239947305992
6759,0.00042734286398626864
6760,0.004139624029630795
6763,0.001973869993526023
6772,0.4164984107017517
6773,0.0027121570776216684
6777,0.00019083035222138277
6783,0.97890445291996
6785,0.9833749145269394
6793,0.007144422887358814
6796,0.008764105656882747
6809,0.00022473679582617477
6812,0.8687937527894973
